"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","64","294821","0.0-64.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","65","297822","0.0-65.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","66","302824","0.0-66.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","305826","0.0-67.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","68","310828","0.0-68.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","313830","0.0-69.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","70","318834","0.0-70.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","321836","0.0-71.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","72","322837","0.0-72.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","327839","0.0-73.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","330844","0.0-74.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","75","335846","0.0-75.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","338848","0.0-76.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","77","343850","0.0-77.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","346851","0.0-78.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","79","351853","0.0-79.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","354854","0.0-80.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","81","359857","0.0-81.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","362860","0.0-82.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","83","367861","0.0-83.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","370864","0.0-84.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","85","375865","0.0-85.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","378868","0.0-86.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","87","383869","0.0-87.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","386871","0.0-88.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","89","391874","0.0-89.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","394876","0.0-90.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","91","395910","0.0-91.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","400912","0.0-92.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","403913","0.0-93.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","94","408916","0.0-94.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","411917","0.0-95.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","96","416919","0.0-96.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","419921","0.0-97.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","98","424922","0.0-98.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","427924","0.0-99.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","100","432925","0.0-100.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","435927","0.0-101.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","102","440929","0.0-102.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","443930","0.0-103.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","104","448932","0.0-104.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","451934","0.0-105.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","106","456936","0.0-106.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","459938","0.0-107.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","108","464939","0.0-108.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","467941","0.0-109.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","110","468943","0.0-110.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","473945","0.0-111.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","476947","0.0-112.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","113","481949","0.0-113.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","484952","0.0-114.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","115","489955","0.0-115.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","492956","0.0-116.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","117","497958","0.0-117.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","500959","0.0-118.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","119","505959","0.0-119.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","508962","0.0-120.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","121","513964","0.0-121.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","516966","0.0-122.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","123","521968","0.0-123.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","524970","0.0-124.0","CF3FDC171B364B7FBED6300012D923EB","019ce675-94af-7bab-ad7e-b3215f9cb5d3","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","7","package_causal","","","",""
