"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","10","79867","0.0-10.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","81270","0.0-11.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1401","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","85278","0.0-12.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","86285","0.0-13.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1005","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","89293","0.0-14.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","[{""page_index"":0,""viewing_time"":3007}]","3007","","","","","","","","","","",""
"","","","","","instructions","15","99440","0.0-15.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","[{""page_index"":0,""viewing_time"":10145}]","10146","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","100452","0.0-16.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","105468","0.0-17.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","108484","0.0-18.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","19","113500","0.0-19.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","114251","0.0-20.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","749","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","21","119259","0.0-21.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","120440","0.0-22.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1180","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","23","125459","0.0-23.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","126266","0.0-24.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","805","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","25","131281","0.0-25.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","131972","0.0-26.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","689","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","27","136983","0.0-27.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","137745","0.0-28.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","761","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","29","142761","0.0-29.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","143524","0.0-30.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","762","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","31","148531","0.0-31.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","149375","0.0-32.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","841","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","33","154388","0.0-33.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","155075","0.0-34.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","685","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","35","160090","0.0-35.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","160902","0.0-36.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","811","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","37","161915","0.0-37.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","166930","0.0-38.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","168020","0.0-39.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1087","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","173031","0.0-40.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","174254","0.0-41.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1221","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","179270","0.0-42.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","181077","0.0-43.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1805","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","186108","0.0-44.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","187204","0.0-45.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1095","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","192214","0.0-46.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","193183","0.0-47.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","969","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","198194","0.0-48.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","199292","0.0-49.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1096","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","204302","0.0-50.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","205230","0.0-51.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","926","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","210243","0.0-52.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","211040","0.0-53.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","795","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","216047","0.0-54.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","216708","0.0-55.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","659","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","221715","0.0-56.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","222472","0.0-57.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","755","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","223484","0.0-58.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","228496","0.0-59.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","229473","0.0-60.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","976","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","234476","0.0-61.0","07F6CDA8ED48423E874BAE793DE79FB0","019cf713-ead8-70ce-a1e4-474b0f3c3f06","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
