"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"true","false","[]","[]","[]","preload","0","6101","0.0-0.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","","","","","","","","","","","","","","",""
"","","","","","instructions","1","12683","0.0-1.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","[{""page_index"":0,""viewing_time"":6582}]","6582","","","","","","","","","","","","","",""
"","","","","","instructions","2","44905","0.0-2.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","[{""page_index"":0,""viewing_time"":32220}]","32220","","","","","","","","","","","","","",""
"true","","","","","fullscreen","3","49012","0.0-3.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","3091","","","","","","","","","","","","","",""
"","","","","","instructions","4","58909","0.0-4.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","[{""page_index"":0,""viewing_time"":9896}]","9896","","","","","","","","","","","","","",""
"","","","","","instructions","5","68652","0.0-5.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","[{""page_index"":0,""viewing_time"":9742}]","9742","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","6","72812","0.0-6.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                <div class=""question-area""></div> 
            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","7","75207","0.0-7.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","2393","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                </div>
            </div>","0","example_question","1","","","","","","","","","",""
"","","","","","html-keyboard-response","8","79274","0.0-8.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                <div class=""question-area""></div> 
            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","9","79968","0.0-9.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","693","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                </div>
            </div>","0","example_question","2","","","","","","","","","",""
"","","","","","html-keyboard-response","10","83969","0.0-10.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                <div class=""question-area""></div> 
            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","11","84548","0.0-11.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","577","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                </div>
            </div>","0","example_question","3","","","","","","","","","",""
"","","","","","html-keyboard-response","12","88618","0.0-12.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                <div class=""question-area""></div> 
            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","89042","0.0-13.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","424","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                </div>
            </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","91945","0.0-14.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","[{""page_index"":0,""viewing_time"":2902}]","2902","","","","","","","","","","","","","",""
"","","","","","instructions","15","99601","0.0-15.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","[{""page_index"":0,""viewing_time"":7655}]","7655","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","105051","0.0-16.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","110352","0.0-17.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","111652","0.0-18.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1299","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","117144","0.0-19.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","117601","0.0-20.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","456","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","122603","0.0-21.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","123061","0.0-22.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","459","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","128063","0.0-23.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","128681","0.0-24.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","618","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","133683","0.0-25.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","134196","0.0-26.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","513","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","139197","0.0-27.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","139932","0.0-28.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","735","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","145050","0.0-29.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","145722","0.0-30.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","671","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","150723","0.0-31.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","151210","0.0-32.0","19794541ED9D41A2B5F4BCEB13D7187C","019d6b54-d16a-7027-a7ce-10e674ddb3bb","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","488","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
