"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"true","false","[]","[]","[]","preload","0","6387","0.0-0.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1","37031","0.0-1.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":22529},{""page_index"":1,""viewing_time"":5058},{""page_index"":2,""viewing_time"":3055}]","30643","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","41961","0.0-2.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","3925","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","61033","0.0-3.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":19071}]","19071","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","71286","0.0-4.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","10248","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item1","the_performance_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","5","72289","0.0-5.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","81485","0.0-6.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","9194","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item2","the_performance_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","7","82487","0.0-7.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","89998","0.0-8.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","7509","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item1","museum_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","9","91000","0.0-9.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","10","97071","0.0-10.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","6068","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","1","practice_item2","museum_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","98073","0.0-11.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","instructions","12","111824","0.0-12.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":13749}]","13750","","","","","","","","","","","","","","","","",""
"","","","","","instructions","13","123251","0.0-13.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":11425}]","11426","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","130250","0.0-14.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","6996","<div class=""stimulus-container""><img src=""images_value/Cause_16.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","16","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","131252","0.0-15.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","136766","0.0-16.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","5511","<div class=""stimulus-container""><img src=""images_value/Effect_16.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","16","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","137768","0.0-17.0","39A8C4A8058A421482BDC7EC6E9E96E4","01a0b66d-322d-7bb2-b02c-2825a2a33620","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
