"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"true","false","[]","[]","[]","preload","0","11519","0.0-0.0","3372BE3C3AAD406683158D1697237A91","01a0cbc4-d668-7d6b-b9db-6aa28c404885","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1","67739","0.0-1.0","3372BE3C3AAD406683158D1697237A91","01a0cbc4-d668-7d6b-b9db-6aa28c404885","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":46515},{""page_index"":1,""viewing_time"":7084},{""page_index"":2,""viewing_time"":2618}]","56218","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","71506","0.0-2.0","3372BE3C3AAD406683158D1697237A91","01a0cbc4-d668-7d6b-b9db-6aa28c404885","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","2754","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","82938","0.0-3.0","3372BE3C3AAD406683158D1697237A91","01a0cbc4-d668-7d6b-b9db-6aa28c404885","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":11430}]","11430","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","96511","0.0-4.0","3372BE3C3AAD406683158D1697237A91","01a0cbc4-d668-7d6b-b9db-6aa28c404885","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","13569","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item2","the_performance_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","5","97530","0.0-5.0","3372BE3C3AAD406683158D1697237A91","01a0cbc4-d668-7d6b-b9db-6aa28c404885","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","105707","0.0-6.0","3372BE3C3AAD406683158D1697237A91","01a0cbc4-d668-7d6b-b9db-6aa28c404885","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","8173","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item1","the_performance_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","7","106713","0.0-7.0","3372BE3C3AAD406683158D1697237A91","01a0cbc4-d668-7d6b-b9db-6aa28c404885","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","112218","0.0-8.0","3372BE3C3AAD406683158D1697237A91","01a0cbc4-d668-7d6b-b9db-6aa28c404885","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","5500","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item2","museum_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","9","113229","0.0-9.0","3372BE3C3AAD406683158D1697237A91","01a0cbc4-d668-7d6b-b9db-6aa28c404885","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
