"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","cb_version","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","repetition","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","267","1230097","0.0-267.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","268","1233988","0.0-268.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3889","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_14.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_14_17","direct","cause","na","na","14","17","2","1","images_value/Cause_14.png","images_value/Cause_17.png","1","1389","","",""
"","","","","","html-keyboard-response","269","1234799","0.0-269.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","270","1238630","0.0-270.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3829","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_13_18","direct","cause","na","na","13","18","2","1","images_value/Cause_13.png","images_value/Cause_18.png","1","1329","","",""
"","","","","","html-keyboard-response","271","1239440","0.0-271.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","272","1254483","0.0-272.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","15041","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_13.png"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_13_16","indirect","effect","cause_to_effect","second","13","16","2","1","images_value/Effect_13.png","images_value/Effect_16.png","1","12541","","",""
"","","","","","html-keyboard-response","273","1255291","0.0-273.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","274","1264837","0.0-274.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","9544","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_20_22","direct","effect","na","na","20","22","2","1","images_value/Effect_20.png","images_value/Effect_22.png","0","7044","","",""
"","","","","","html-keyboard-response","275","1265652","0.0-275.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","276","1269778","0.0-276.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4124","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_07.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_7_11","indirect","cause","effect_to_cause","second","7","11","2","0","images_value/Cause_11.png","images_value/Cause_07.png","0","1624","","",""
"","","","","","html-keyboard-response","277","1270595","0.0-277.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","278","1298538","0.0-278.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","27941","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_15.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_15_18","indirect","effect","cause_to_effect","second","15","18","2","1","images_value/Effect_15.png","images_value/Effect_18.png","1","25441","","",""
"","","","","","html-keyboard-response","279","1299344","0.0-279.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","280","1318764","0.0-280.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","19417","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_20.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_20_24","indirect","cause","effect_to_cause","first","20","24","2","1","images_value/Cause_20.png","images_value/Cause_24.png","0","16917","","",""
"","","","","","html-keyboard-response","281","1319578","0.0-281.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","282","1322629","0.0-282.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3049","<div style=""font-size:24px;"">What is 4 + 2 ?</div>","1","math_question","","","","","","6","1","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","283","1338230","0.0-283.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","15599","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_9_12","indirect","cause","effect_to_cause","second","9","12","3","1","images_value/Cause_09.png","images_value/Cause_12.png","0","13099","","",""
"","","","","","html-keyboard-response","284","1339043","0.0-284.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","285","1354341","0.0-285.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","15296","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_16.png"" class=""small-image""><img src=""images_value/Cause_15.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_15_16","direct","cause","na","na","15","16","3","0","images_value/Cause_16.png","images_value/Cause_15.png","1","12796","","",""
"","","","","","html-keyboard-response","286","1355158","0.0-286.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","287","1361732","0.0-287.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","6572","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_20_24","indirect","cause","effect_to_cause","first","20","24","3","0","images_value/Cause_24.png","images_value/Cause_20.png","0","4072","","",""
"","","","","","html-keyboard-response","288","1362547","0.0-288.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","289","1374176","0.0-289.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","11627","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_13.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_13_18","direct","cause","na","na","13","18","3","0","images_value/Cause_18.png","images_value/Cause_13.png","1","9127","","",""
"","","","","","html-keyboard-response","290","1374986","0.0-290.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","291","1379227","0.0-291.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4238","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_3_6","indirect","effect","cause_to_effect","first","3","6","3","0","images_value/Effect_06.png","images_value/Effect_03.jpg","0","1738","","",""
"","","","","","html-keyboard-response","292","1380030","0.0-292.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","293","1386159","0.0-293.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","6126","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_09.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_9_11","direct","effect","na","na","9","11","3","0","images_value/Effect_11.png","images_value/Effect_09.png","0","3626","","",""
"","","","","","html-keyboard-response","294","1386969","0.0-294.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","295","1390391","0.0-295.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3420","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_21.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_21_24","direct","effect","na","na","21","24","3","0","images_value/Effect_24.png","images_value/Effect_21.png","0","920","","",""
"","","","","","html-keyboard-response","296","1391205","0.0-296.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","297","1403876","0.0-297.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","12669","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_2_4","indirect","effect","cause_to_effect","first","2","4","3","1","images_value/Effect_02.jpg","images_value/Effect_04.png","0","10169","","",""
"","","","","","html-keyboard-response","298","1404689","0.0-298.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","299","1411683","0.0-299.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","6991","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_8_12","direct","effect","na","na","8","12","3","0","images_value/Effect_12.png","images_value/Effect_08.png","1","4491","","",""
"","","","","","html-keyboard-response","300","1412490","0.0-300.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","301","1416033","0.0-301.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3541","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_20_22","direct","effect","na","na","20","22","3","1","images_value/Effect_20.png","images_value/Effect_22.png","0","1041","","",""
"","","","","","html-keyboard-response","302","1416858","0.0-302.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","303","1423148","0.0-303.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","6288","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_14.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_14_17","direct","cause","na","na","14","17","3","1","images_value/Cause_14.png","images_value/Cause_17.png","1","3788","","",""
"","","","","","html-keyboard-response","304","1423958","0.0-304.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","305","1427630","0.0-305.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3670","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_08.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_8_10","indirect","cause","effect_to_cause","second","8","10","3","0","images_value/Cause_10.png","images_value/Cause_08.png","1","1170","","",""
"","","","","","html-keyboard-response","306","1428444","0.0-306.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","1432204","0.0-307.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3757","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_04.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_3_4","direct","cause","na","na","3","4","3","1","images_value/Cause_03.jpg","images_value/Cause_04.png","0","1257","","",""
"","","","","","html-keyboard-response","308","1433019","0.0-308.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","309","1437089","0.0-309.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4068","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_7_10","direct","effect","na","na","7","10","3","0","images_value/Effect_10.png","images_value/Effect_07.png","0","1568","","",""
"","","","","","html-keyboard-response","310","1437897","0.0-310.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","311","1442017","0.0-311.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4118","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_11.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_7_11","indirect","cause","effect_to_cause","second","7","11","3","1","images_value/Cause_07.png","images_value/Cause_11.png","0","1618","","",""
"","","","","","html-keyboard-response","312","1442828","0.0-312.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","313","1460162","0.0-313.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","17331","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_06.png"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_2_6","direct","cause","na","na","2","6","3","0","images_value/Cause_06.png","images_value/Cause_02.jpg","0","14831","","",""
"","","","","","html-keyboard-response","314","1460964","0.0-314.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","315","1464717","0.0-315.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3751","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_15.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_15_18","indirect","effect","cause_to_effect","second","15","18","3","1","images_value/Effect_15.png","images_value/Effect_18.png","1","1251","","",""
"","","","","","html-keyboard-response","316","1465519","0.0-316.0","98E64B649EF34D6EB022517BD14279A4","01a0caaf-60ea-7e28-967e-3069f165032e","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
