"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","10","103167","0.0-10.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","11","103831","0.0-11.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","663","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","","","","",""
"","","","","","html-keyboard-response","12","107832","0.0-12.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","108441","0.0-13.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","608","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","122613","0.0-14.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","[{""page_index"":0,""viewing_time"":14172}]","14172","","","","","","","","","","","","","",""
"","","","","","instructions","15","143022","0.0-15.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","[{""page_index"":0,""viewing_time"":20408}]","20408","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","148038","0.0-16.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","153041","0.0-17.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","153814","0.0-18.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","772","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","158818","0.0-19.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","159794","0.0-20.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","976","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","164805","0.0-21.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","165472","0.0-22.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","667","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","170474","0.0-23.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","171203","0.0-24.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","728","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","176208","0.0-25.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","177745","0.0-26.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","1536","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","182751","0.0-27.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","183451","0.0-28.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","699","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","188458","0.0-29.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","188863","0.0-30.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","405","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","193864","0.0-31.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","194564","0.0-32.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","699","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","199569","0.0-33.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","200255","0.0-34.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","686","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","205260","0.0-35.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","206360","0.0-36.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","1100","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","211366","0.0-37.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","216367","0.0-38.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","217314","0.0-39.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","947","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","222316","0.0-40.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","223866","0.0-41.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","1549","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","228879","0.0-42.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","229541","0.0-43.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","661","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","234551","0.0-44.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","235373","0.0-45.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","821","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","240374","0.0-46.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","240909","0.0-47.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","535","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","245910","0.0-48.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","246438","0.0-49.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","527","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","251438","0.0-50.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","252073","0.0-51.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","634","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","257078","0.0-52.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","257764","0.0-53.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","685","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","262771","0.0-54.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","263448","0.0-55.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","676","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","268457","0.0-56.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","269030","0.0-57.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","573","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","274035","0.0-58.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","279035","0.0-59.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","279702","0.0-60.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","667","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","61","284709","0.0-61.0","D3B2FD66AF6D40D5A3887A9613DF114B","019dac5c-517b-70b5-8ed4-1da563a72958","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
