"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-button-response","10","104659","0.0-10.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","11137","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","1","practice_item2","museum_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","105665","0.0-11.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","instructions","12","116623","0.0-12.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":10957}]","10957","","","","","","","","","","","","","","","","",""
"","","","","","instructions","13","127846","0.0-13.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":11222}]","11222","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","141267","0.0-14.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","13420","<div class=""stimulus-container""><img src=""images_value/Cause_06.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","6","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","142276","0.0-15.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","152645","0.0-16.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","10369","<div class=""stimulus-container""><img src=""images_value/Effect_06.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","6","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","153649","0.0-17.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","159545","0.0-18.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5894","<div class=""stimulus-container""><img src=""images_value/Cause_20.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","20","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","160548","0.0-19.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","166051","0.0-20.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5501","<div class=""stimulus-container""><img src=""images_value/Effect_20.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","20","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","167055","0.0-21.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","173999","0.0-22.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","6942","<div class=""stimulus-container""><img src=""images_value/Cause_07.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","7","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","175009","0.0-23.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","180513","0.0-24.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5502","<div class=""stimulus-container""><img src=""images_value/Effect_07.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","7","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","181530","0.0-25.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","186622","0.0-26.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5090","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","1","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","187630","0.0-27.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","193040","0.0-28.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5409","<div class=""stimulus-container""><img src=""images_value/Effect_01.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","1","encoding_effect","","1","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","194042","0.0-29.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","199840","0.0-30.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5797","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","4","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","200845","0.0-31.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","206683","0.0-32.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5837","<div class=""stimulus-container""><img src=""images_value/Effect_04.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","4","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","207691","0.0-33.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","213589","0.0-34.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5897","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","2","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","214593","0.0-35.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","220134","0.0-36.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5540","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","2","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","221148","0.0-37.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","226133","0.0-38.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","4984","<div class=""stimulus-container""><img src=""images_value/Cause_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","14","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","227144","0.0-39.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","40","232226","0.0-40.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5081","<div class=""stimulus-container""><img src=""images_value/Effect_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","14","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","233230","0.0-41.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","42","239020","0.0-42.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5789","<div class=""stimulus-container""><img src=""images_value/Cause_22.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","22","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","240028","0.0-43.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","44","245586","0.0-44.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5557","<div class=""stimulus-container""><img src=""images_value/Effect_22.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","22","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","246597","0.0-45.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","46","251645","0.0-46.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5046","<div class=""stimulus-container""><img src=""images_value/Cause_21.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","21","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","252662","0.0-47.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","48","257965","0.0-48.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5302","<div class=""stimulus-container""><img src=""images_value/Effect_21.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","21","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","258979","0.0-49.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","50","264653","0.0-50.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5672","<div class=""stimulus-container""><img src=""images_value/Cause_18.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","18","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","265666","0.0-51.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","270553","0.0-52.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","4885","<div class=""stimulus-container""><img src=""images_value/Effect_18.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","18","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","271557","0.0-53.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","54","276578","0.0-54.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5020","<div class=""stimulus-container""><img src=""images_value/Cause_16.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","16","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","277596","0.0-55.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","56","282352","0.0-56.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","4755","<div class=""stimulus-container""><img src=""images_value/Effect_16.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","16","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","283353","0.0-57.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","58","288356","0.0-58.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5002","<div class=""stimulus-container""><img src=""images_value/Cause_24.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","24","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","289363","0.0-59.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","60","295051","0.0-60.0","262D523896AF4C84B2C7283E5BAF4826","01a091c1-9ad7-7504-b514-8bfb8c02e2d5","01a091c0-fec4-7db2-a60b-8d44cf902872","CauseEffect_Value_Spreading_Pilot","","5687","<div class=""stimulus-container""><img src=""images_value/Effect_24.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","24","","","","","","","","","","","",""
