"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","10","1102146","0.0-10.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                <div class=""question-area""></div> 
            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","11","1103623","0.0-11.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1476","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                </div>
            </div>","0","example_question","3","","","","","","","","","",""
"","","","","","html-keyboard-response","12","1107624","0.0-12.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                <div class=""question-area""></div> 
            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","1110279","0.0-13.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","2654","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                </div>
            </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","1112839","0.0-14.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","[{""page_index"":0,""viewing_time"":2559}]","2559","","","","","","","","","","","","","",""
"","","","","","instructions","15","1120696","0.0-15.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","[{""page_index"":0,""viewing_time"":7856}]","7857","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","1125699","0.0-16.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","1130700","0.0-17.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","1132015","0.0-18.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1315","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","1137016","0.0-19.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","1138129","0.0-20.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1112","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","1143129","0.0-21.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","1144320","0.0-22.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1190","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","1149322","0.0-23.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","1150328","0.0-24.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1005","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","1155329","0.0-25.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","1156544","0.0-26.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1214","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","1161548","0.0-27.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","1162528","0.0-28.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","979","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","1167529","0.0-29.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","1168431","0.0-30.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","902","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","1173432","0.0-31.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","1174615","0.0-32.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1182","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","1179616","0.0-33.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","1180919","0.0-34.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1302","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","1185922","0.0-35.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","1186679","0.0-36.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","756","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","1191685","0.0-37.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","1196686","0.0-38.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","1198767","0.0-39.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","2080","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","1203769","0.0-40.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","1206769","0.0-41.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","1211770","0.0-42.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","1212911","0.0-43.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1140","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","1217912","0.0-44.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","1218704","0.0-45.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","791","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","1223704","0.0-46.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","1225039","0.0-47.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1335","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","1230040","0.0-48.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","1230799","0.0-49.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","758","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","1235800","0.0-50.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","1237047","0.0-51.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1247","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","1242056","0.0-52.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","1242839","0.0-53.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","783","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","1247841","0.0-54.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","1248695","0.0-55.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","854","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","1253699","0.0-56.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","1254807","0.0-57.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1108","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","1259809","0.0-58.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","1264809","0.0-59.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","1265713","0.0-60.0","3341F1296A454766A8E3BC48D7B5E50E","019d6b54-83a6-7437-b6cc-a310afa8b9b0","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","903","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
