"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-button-response","10","245698","0.0-10.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","8197","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","practice_item2","museum_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","246704","0.0-11.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","12","260041","0.0-12.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":13336}]","13336","","","","","","","","","","","","","","","",""
"","","","","","instructions","13","271776","0.0-13.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":11734}]","11734","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","277425","0.0-14.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5647","<div class=""stimulus-container""><img src=""images_value/Cause_22.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","22","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","278432","0.0-15.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","284411","0.0-16.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5978","<div class=""stimulus-container""><img src=""images_value/Effect_22.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","22","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","285421","0.0-17.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","290413","0.0-18.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4991","<div class=""stimulus-container""><img src=""images_value/Cause_09.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","9","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","291425","0.0-19.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","296750","0.0-20.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5322","<div class=""stimulus-container""><img src=""images_value/Effect_09.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","9","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","297752","0.0-21.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","303363","0.0-22.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5609","<div class=""stimulus-container""><img src=""images_value/Cause_24.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","24","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","304374","0.0-23.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","309500","0.0-24.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5124","<div class=""stimulus-container""><img src=""images_value/Effect_24.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","24","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","310509","0.0-25.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","316162","0.0-26.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5652","<div class=""stimulus-container""><img src=""images_value/Cause_20.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","20","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","317172","0.0-27.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","321851","0.0-28.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4678","<div class=""stimulus-container""><img src=""images_value/Effect_20.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","20","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","322860","0.0-29.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","328064","0.0-30.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5202","<div class=""stimulus-container""><img src=""images_value/Cause_05.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","5","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","329072","0.0-31.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","337309","0.0-32.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","8234","<div class=""stimulus-container""><img src=""images_value/Effect_05.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","5","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","338314","0.0-33.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","343963","0.0-34.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5647","<div class=""stimulus-container""><img src=""images_value/Cause_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","14","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","344972","0.0-35.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","350444","0.0-36.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5469","<div class=""stimulus-container""><img src=""images_value/Effect_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","14","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","351457","0.0-37.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","356216","0.0-38.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4757","<div class=""stimulus-container""><img src=""images_value/Cause_13.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","13","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","357230","0.0-39.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","40","362583","0.0-40.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5351","<div class=""stimulus-container""><img src=""images_value/Effect_13.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","13","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","363587","0.0-41.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","42","368308","0.0-42.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4718","<div class=""stimulus-container""><img src=""images_value/Cause_17.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","17","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","369319","0.0-43.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","44","374459","0.0-44.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5138","<div class=""stimulus-container""><img src=""images_value/Effect_17.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","17","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","375468","0.0-45.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","46","383315","0.0-46.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","7844","<div class=""stimulus-container""><img src=""images_value/Cause_03.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","3","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","384326","0.0-47.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","48","391230","0.0-48.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","6903","<div class=""stimulus-container""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","3","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","392245","0.0-49.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","50","399476","0.0-50.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","7230","<div class=""stimulus-container""><img src=""images_value/Cause_06.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","6","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","400486","0.0-51.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","405710","0.0-52.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5223","<div class=""stimulus-container""><img src=""images_value/Effect_06.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","6","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","406716","0.0-53.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","54","412359","0.0-54.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5642","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","1","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","413367","0.0-55.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","56","418438","0.0-56.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5069","<div class=""stimulus-container""><img src=""images_value/Effect_01.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","1","encoding_effect","","1","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","419440","0.0-57.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","58","424449","0.0-58.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5007","<div class=""stimulus-container""><img src=""images_value/Cause_12.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","12","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","425459","0.0-59.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","60","430263","0.0-60.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4803","<div class=""stimulus-container""><img src=""images_value/Effect_12.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","12","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","431271","0.0-61.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","62","434228","0.0-62.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","2954","<div style=""font-size:24px;"">What is 6 + 4 ?</div>","2","math_question","","","10","1","","","","","","","","",""
"","","","","","html-button-response","63","439481","0.0-63.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5249","<div class=""stimulus-container""><img src=""images_value/Cause_15.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","15","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","440486","0.0-64.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","65","445180","0.0-65.0","DC662D6618E0422692DE03A02867178A","01a09175-c6cb-73d4-8439-e227b28eefe5","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4693","<div class=""stimulus-container""><img src=""images_value/Effect_15.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","15","","","","","","","","","","",""
