"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"true","false","[]","[]","[]","preload","0","7850","0.0-0.0","48208F952C674F8EB7D75A0140E67780","01a0cbc3-7249-7349-9d84-b39ff823d064","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1","35321","0.0-1.0","48208F952C674F8EB7D75A0140E67780","01a0cbc3-7249-7349-9d84-b39ff823d064","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":13544},{""page_index"":1,""viewing_time"":13190},{""page_index"":2,""viewing_time"":737}]","27470","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","66227","0.0-2.0","48208F952C674F8EB7D75A0140E67780","01a0cbc3-7249-7349-9d84-b39ff823d064","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","29895","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","79630","0.0-3.0","48208F952C674F8EB7D75A0140E67780","01a0cbc3-7249-7349-9d84-b39ff823d064","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":13402}]","13402","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","96403","0.0-4.0","48208F952C674F8EB7D75A0140E67780","01a0cbc3-7249-7349-9d84-b39ff823d064","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","16771","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","1","practice_item2","the_performance_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","5","97420","0.0-5.0","48208F952C674F8EB7D75A0140E67780","01a0cbc3-7249-7349-9d84-b39ff823d064","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","104090","0.0-6.0","48208F952C674F8EB7D75A0140E67780","01a0cbc3-7249-7349-9d84-b39ff823d064","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","6668","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","1","practice_item1","the_performance_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","7","105098","0.0-7.0","48208F952C674F8EB7D75A0140E67780","01a0cbc3-7249-7349-9d84-b39ff823d064","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","120232","0.0-8.0","48208F952C674F8EB7D75A0140E67780","01a0cbc3-7249-7349-9d84-b39ff823d064","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","15133","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item2","museum_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","9","121247","0.0-9.0","48208F952C674F8EB7D75A0140E67780","01a0cbc3-7249-7349-9d84-b39ff823d064","01a0cbc1-024f-7375-92f7-ff59e67253db","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
