"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","rating","timed_out","pair_id","first_role","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","cause_is_A","answer","correct_direction","reversed_direction","chose_unrelated"
"","","","","","html-keyboard-response","108","411956","0.0-108.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","415958","0.0-109.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_12.png"" class=""exp-image""></div>","null","encoding_second","","","","12","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","110","416898","0.0-110.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","938","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","7","encoding_rating","","8","0","12","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","417900","0.0-111.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","421903","0.0-112.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_20.png"" class=""exp-image""></div>","null","encoding_first","","","","20","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","113","422905","0.0-113.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","114","426908","0.0-114.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_20.png"" class=""exp-image""></div>","null","encoding_second","","","","20","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","115","427856","0.0-115.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","946","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","9","encoding_rating","","10","0","20","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","428858","0.0-116.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","117","432860","0.0-117.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_16.png"" class=""exp-image""></div>","null","encoding_first","","","","16","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","433862","0.0-118.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","119","437865","0.0-119.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_16.png"" class=""exp-image""></div>","null","encoding_second","","","","16","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","120","438956","0.0-120.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1089","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","9","encoding_rating","","10","0","16","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","439958","0.0-121.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","443961","0.0-122.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""></div>","null","encoding_first","","","","4","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","123","444963","0.0-123.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","448966","0.0-124.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_04.png"" class=""exp-image""></div>","null","encoding_second","","","","4","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","125","449587","0.0-125.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","619","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","9","encoding_rating","","10","0","4","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","450590","0.0-126.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","127","454593","0.0-127.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_10.png"" class=""exp-image""></div>","null","encoding_first","","","","10","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","128","455596","0.0-128.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","129","459599","0.0-129.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_10.png"" class=""exp-image""></div>","null","encoding_second","","","","10","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","130","460398","0.0-130.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","798","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","9","encoding_rating","","10","0","10","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","131","461400","0.0-131.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","132","465403","0.0-132.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_24.png"" class=""exp-image""></div>","null","encoding_first","","","","24","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","466405","0.0-133.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","470407","0.0-134.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_24.png"" class=""exp-image""></div>","null","encoding_second","","","","24","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","135","471697","0.0-135.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1289","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","9","encoding_rating","","10","0","24","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","472700","0.0-136.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","137","485365","0.0-137.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","[{""page_index"":0,""viewing_time"":12663}]","12663","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","138","487405","0.0-138.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2039","<div class=""stimulus-container""><img src=""images_value/Effect_05.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","5","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","490407","0.0-139.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_05.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","5","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","491410","0.0-140.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","141","492747","0.0-141.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1335","<div class=""stimulus-container""><img src=""images_value/Cause_14.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","14","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","142","495750","0.0-142.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_14.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","14","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","496752","0.0-143.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","498736","0.0-144.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1983","<div class=""stimulus-container""><img src=""images_value/Cause_19.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","19","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","501738","0.0-145.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_19.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","19","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","146","502741","0.0-146.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","147","503764","0.0-147.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1021","<div class=""stimulus-container""><img src=""images_value/Effect_21.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","21","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","148","506766","0.0-148.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_21.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","21","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","507769","0.0-149.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","508674","0.0-150.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","904","<div class=""stimulus-container""><img src=""images_value/Effect_13.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","13","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","151","511677","0.0-151.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_13.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","13","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","512679","0.0-152.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","153","513340","0.0-153.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","660","<div class=""stimulus-container""><img src=""images_value/Effect_09.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","9","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","154","516343","0.0-154.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_09.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","9","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","517346","0.0-155.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","518183","0.0-156.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","836","<div class=""stimulus-container""><img src=""images_value/Effect_07.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","7","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","157","521185","0.0-157.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_07.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","7","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","522188","0.0-158.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","522687","0.0-159.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","498","<div class=""stimulus-container""><img src=""images_value/Cause_23.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","23","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","160","525690","0.0-160.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_23.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","23","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","526693","0.0-161.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","527127","0.0-162.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","432","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","2","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","163","530129","0.0-163.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","2","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","531132","0.0-164.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","531653","0.0-165.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","520","<div class=""stimulus-container""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","3","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","166","534655","0.0-166.0","0AA7D8326DFE473192C3FF624206338B","01a0d154-fe43-7f27-abbd-7b1a726f7715","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","3","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
