"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"true","false","[]","[]","[]","preload","0","6046","0.0-0.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1","60107","0.0-1.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":16236},{""page_index"":1,""viewing_time"":34785},{""page_index"":2,""viewing_time"":3039}]","54060","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","63466","0.0-2.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","2348","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","107304","0.0-3.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":43837}]","43837","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","125288","0.0-4.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","17983","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","1","practice_item2","the_performance_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","5","126295","0.0-5.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","138584","0.0-6.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","12289","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item1","the_performance_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","7","139592","0.0-7.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","147206","0.0-8.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","7613","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item2","museum_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","9","148212","0.0-9.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","10","155518","0.0-10.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","7305","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item1","museum_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","156532","0.0-11.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","instructions","12","239626","0.0-12.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":83093}]","83094","","","","","","","","","","","","","","","","",""
"","","","","","instructions","13","250990","0.0-13.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":11363}]","11364","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","257346","0.0-14.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","6355","<div class=""stimulus-container""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","3","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","258359","0.0-15.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","263696","0.0-16.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","5336","<div class=""stimulus-container""><img src=""images_value/Cause_03.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","3","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","264699","0.0-17.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","273755","0.0-18.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","9056","<div class=""stimulus-container""><img src=""images_value/Effect_23.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","1","encoding_effect","","23","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","274765","0.0-19.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","280411","0.0-20.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","5645","<div class=""stimulus-container""><img src=""images_value/Cause_23.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","23","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","281422","0.0-21.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","287393","0.0-22.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","5970","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","2","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","288400","0.0-23.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","293580","0.0-24.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","5179","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","2","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","294584","0.0-25.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","299694","0.0-26.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","5109","<div class=""stimulus-container""><img src=""images_value/Effect_12.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","12","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","300699","0.0-27.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","306000","0.0-28.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","5299","<div class=""stimulus-container""><img src=""images_value/Cause_12.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","12","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","307009","0.0-29.0","269EEC8B8FBA4B10A229DF539656F1A4","01a093c0-e8ad-747b-8928-4aa20b7be330","01a093bc-e39d-7ec8-b466-9b66dad55cd7","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
