"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","repetition","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","346","1427420","0.0-346.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_12.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_12_7","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","347","1428700","0.0-347.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1280","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_12.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_12_7","3","indirect","effect","cause_to_effect","second","12","7","0","images_value/Effect_07.png","images_value/Effect_12.png","1","1280","","",""
"","","","","","html-keyboard-response","348","1429502","0.0-348.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","349","1432004","0.0-349.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_19_3","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","350","1433130","0.0-350.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1126","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_19_3","3","direct","effect","na","na","19","3","1","images_value/Effect_19.png","images_value/Effect_03.jpg","1","1126","","",""
"","","","","","html-keyboard-response","351","1433931","0.0-351.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","352","1436433","0.0-352.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_24_13","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","353","1436984","0.0-353.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","551","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_24_13","3","indirect","cause","effect_to_cause","first","24","13","0","images_value/Cause_13.png","images_value/Cause_24.png","1","551","","",""
"","","","","","html-keyboard-response","354","1437794","0.0-354.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","1440295","0.0-355.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_08.png"" class=""small-image""><img src=""images_value/Cause_23.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_8_23","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","356","1441542","0.0-356.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1246","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_08.png"" class=""small-image""><img src=""images_value/Cause_23.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_8_23","3","indirect","cause","effect_to_cause","first","8","23","1","images_value/Cause_08.png","images_value/Cause_23.png","0","1246","","",""
"","","","","","html-keyboard-response","357","1442343","0.0-357.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","358","1444858","0.0-358.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_23.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_24_23","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","359","1445602","0.0-359.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","744","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_23.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_24_23","3","direct","effect","na","na","24","23","1","images_value/Effect_24.png","images_value/Effect_23.png","1","744","","",""
"","","","","","html-keyboard-response","360","1446404","0.0-360.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","1448905","0.0-361.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_18_22","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","362","1450408","0.0-362.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1503","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_18_22","3","direct","effect","na","na","18","22","1","images_value/Effect_18.png","images_value/Effect_22.png","1","1503","","",""
"","","","","","html-keyboard-response","363","1451212","0.0-363.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","364","1453713","0.0-364.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_2_14","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","365","1456426","0.0-365.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","2712","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_2_14","3","direct","effect","na","na","2","14","0","images_value/Effect_14.png","images_value/Effect_02.jpg","0","2712","","",""
"","","","","","html-keyboard-response","366","1457228","0.0-366.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","367","1459729","0.0-367.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_12_7","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","368","1461932","0.0-368.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","2202","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_12_7","3","direct","cause","na","na","12","7","0","images_value/Cause_07.png","images_value/Cause_12.png","0","2202","","",""
"","","","","","html-keyboard-response","369","1462745","0.0-369.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","370","1465250","0.0-370.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_11_1","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","371","1468000","0.0-371.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","2749","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_11_1","3","direct","cause","na","na","11","1","1","images_value/Cause_11.png","images_value/Cause_01.jpg","1","2749","","",""
"","","","","","html-keyboard-response","372","1468815","0.0-372.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","373","1471315","0.0-373.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_15.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_4_15","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","374","1472072","0.0-374.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","756","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_15.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_4_15","3","indirect","effect","cause_to_effect","first","4","15","0","images_value/Effect_15.png","images_value/Effect_04.png","1","756","","",""
"","","","","","html-keyboard-response","375","1472873","0.0-375.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","376","1475374","0.0-376.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_14.png"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_19_14","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","377","1476100","0.0-377.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","725","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_14.png"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_19_14","3","indirect","cause","effect_to_cause","second","19","14","0","images_value/Cause_14.png","images_value/Cause_19.png","0","725","","",""
"","","","","","html-keyboard-response","378","1476915","0.0-378.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","379","1479417","0.0-379.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_20_10","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","380","1488736","0.0-380.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","9318","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_20_10","3","indirect","effect","cause_to_effect","first","20","10","0","images_value/Effect_10.png","images_value/Effect_20.png","1","9318","","",""
"","","","","","html-keyboard-response","381","1489537","0.0-381.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","382","1492038","0.0-382.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_11_16","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","383","1492544","0.0-383.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","505","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_11_16","3","indirect","effect","cause_to_effect","second","11","16","1","images_value/Effect_11.png","images_value/Effect_16.png","0","505","","",""
"","","","","","html-keyboard-response","384","1493354","0.0-384.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","385","1495855","0.0-385.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_02.jpg"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_2_21","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","386","1497230","0.0-386.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1374","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_02.jpg"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_2_21","3","indirect","cause","effect_to_cause","second","2","21","1","images_value/Cause_02.jpg","images_value/Cause_21.png","1","1374","","",""
"","","","","","html-keyboard-response","387","1498032","0.0-387.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","388","1500535","0.0-388.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_18_22","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","389","1501102","0.0-389.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","566","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_18_22","3","indirect","cause","effect_to_cause","first","18","22","0","images_value/Cause_22.png","images_value/Cause_18.png","0","566","","",""
"","","","","","html-keyboard-response","390","1501903","0.0-390.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","391","1504405","0.0-391.0","DA8545D9FA084BC393C4221E1D64CD40","01a0cb14-c66a-714d-a949-d56dd2ee8fa2","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_08.png"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_8_13","3","","","","","","","","","","","","","",""
