"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"true","false","[]","[]","[]","preload","0","1302","0.0-0.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1","48572","0.0-1.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":41671},{""page_index"":1,""viewing_time"":3664},{""page_index"":2,""viewing_time"":1934}]","47269","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","52281","0.0-2.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","2704","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","63406","0.0-3.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":11125}]","11125","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","88812","0.0-4.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","25405","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","1","practice_item1","the_performance_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","5","89817","0.0-5.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","103206","0.0-6.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","13388","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item2","the_performance_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","7","104216","0.0-7.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","113944","0.0-8.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","9727","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item1","museum_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","9","114945","0.0-9.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","10","119790","0.0-10.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","4844","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","1","practice_item2","museum_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","120805","0.0-11.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","instructions","12","132002","0.0-12.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":11197}]","11197","","","","","","","","","","","","","","","","",""
"","","","","","instructions","13","142868","0.0-13.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":10866}]","10866","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","151232","0.0-14.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","8363","<div class=""stimulus-container""><img src=""images_value/Cause_09.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","9","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","152239","0.0-15.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","157982","0.0-16.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","5742","<div class=""stimulus-container""><img src=""images_value/Effect_09.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","9","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","158998","0.0-17.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","164508","0.0-18.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","5509","<div class=""stimulus-container""><img src=""images_value/Cause_21.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","21","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","165511","0.0-19.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","171136","0.0-20.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","5625","<div class=""stimulus-container""><img src=""images_value/Effect_21.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","21","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","172142","0.0-21.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","177374","0.0-22.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","5231","<div class=""stimulus-container""><img src=""images_value/Cause_07.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","7","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","178388","0.0-23.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","183172","0.0-24.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","4783","<div class=""stimulus-container""><img src=""images_value/Effect_07.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","7","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","184184","0.0-25.0","090BA72D8DFF4584952324D744C3AE6E","01a091d8-6f61-7561-b296-fd9bfa2bc7e3","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
