"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"true","false","[]","[]","[]","preload","0","6129","0.0-0.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1","81755","0.0-1.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":13476},{""page_index"":1,""viewing_time"":28614},{""page_index"":2,""viewing_time"":33535}]","75625","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","85492","0.0-2.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","2728","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","133294","0.0-3.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":47801}]","47802","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","151281","0.0-4.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","17985","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item1","the_performance_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","5","152286","0.0-5.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","159917","0.0-6.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","7630","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item2","the_performance_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","7","160928","0.0-7.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","176504","0.0-8.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","15574","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","1","practice_item1","museum_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","9","177507","0.0-9.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","10","186666","0.0-10.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","9157","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item2","museum_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","187671","0.0-11.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","instructions","12","200977","0.0-12.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":13304}]","13305","","","","","","","","","","","","","","","","",""
"","","","","","instructions","13","212397","0.0-13.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":11419}]","11420","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","223780","0.0-14.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","11381","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","2","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","224785","0.0-15.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","230768","0.0-16.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","5982","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","2","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","231776","0.0-17.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","242584","0.0-18.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","10807","<div class=""stimulus-container""><img src=""images_value/Cause_13.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","13","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","243587","0.0-19.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","250370","0.0-20.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","6781","<div class=""stimulus-container""><img src=""images_value/Effect_13.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","13","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","251375","0.0-21.0","98FA3E07145B40668A236311467C4DA7","01a091d8-3107-794d-992b-41e2d845a949","01a091d7-44e8-7e08-a70b-c8faf3d5e2ea","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
